FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
48359,-1.39E-10,-0.000110085,0.047912391,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.001560709,-1.39E-08,-1.52E-08,-1.88E-08,0.001901792,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.000860053,0.000937287,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
48361,-1.39E-10,-0.000110085,-0.000381523,9.54E-05,8.77E-05,0.000127286,0.000985635,0.001104059,0.000517616,8.05E-05,0.000121893,0.000315831,0.000336764,0.000441129,0.000957965,0.000679008,0.000268245,0.000709082,0.000345743,0.001041725,0.001506262,0.001014074,0.000340478,0.000247243,0.000272575,0.000357308
48363,-1.39E-10,-0.000110085,-0.000381523,0.000269479,0.000247699,-3.11E-08,0.000928705,0.000780286,0.000650254,0.000682079,0.000826668,0.000467601,0.000453272,0.000900441,0.000492402,0.000590577,-3.20E-08,0.000400903,0.000977105,0.001859247,0.000876769,0.000887272,0.000400994,0.000621113,0.000616287,0.000432829
48365,-1.39E-10,-0.000110085,-0.000381523,0.001702966,0.005627422,0.000909552,-2.10E-08,0.000197381,0.001027683,0.000575012,0.000435604,0.000322537,0.000573144,0.001401134,0.001089436,-3.44E-08,0.000319587,-3.21E-08,0.001235448,0.001959117,0.001029434,0.000690476,-3.54E-08,0.000294563,0.000487072,0.00018249
48367,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,4.90E-05,-3.11E-08,0.000505345,0.000401421,0.000289497,0.00040487,0.000245378,0.00021869,0.000322856,0.000424869,0.000170519,0.000292141,0.00020003,0.000396581,0.00067666,0.00076661,0.000570002,0.000688701,0.00044426,0.000153651,0.00039629,0.000399627
48369,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.008835181,-2.10E-08,-1.74E-08,0.000500585,0.003846283,0.000636405,0.001308583,0.000279165,-2.45E-08,0.000379065,0.000454638,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.000420375,0.000987622,0.000717178,0.000474428,0.000888428
48371,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.00043316,0.000582246,0.000606492,0.000636176,0.001156409,0.000475773,0.000507307,0.000646074,-3.01E-08,-3.44E-08,-3.20E-08,0.000747763,-2.92E-08,0.00028917,0.000934557,0.000763919,0.000747933,0.000434495,0.000574809,0.000807335
48373,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001155998,0.000777062,0.000359794,0.000880466,0.000228732,0.000376312,0.000501548,0.000613195,0.000817206,0.000490125,0.001118345,-3.21E-08,0.001351318,0.001028933,0.001385714,0.000981754,0.000576791,0.000171865,0.000341,0.000239511
48375,-1.39E-10,-0.000110085,-0.000381523,0.000544792,0.001376774,0.000818133,0.000176102,0.00035504,0.000780638,0.000861926,0.001323069,0.001407062,0.000675887,0.0006653,0.00087109,0.000522448,0.00063872,0.000405312,0.000740943,0.001018457,0.00068068,0.000207064,0.000405403,0.000804515,0.000545191,0.000583441
48377,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.003512085,0.001464375,-1.42E-08,-1.39E-08,0.001340217,0.001633054,0.000624158,-3.01E-08,-3.44E-08,-3.20E-08,0.001805365,-2.92E-08,-2.30E-08,0.000564344,0.000307549,-3.54E-08,0.000699549,0.000694115,0.000649976
48379,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000542401,0.000729074,0.000379763,0.000265584,0.000643704,0.000893551,0.000317657,0.000485441,0.000287577,-3.44E-08,0.000590305,0.000936318,0.002281407,0.000362093,0.000877726,0.00159391,0.000374675,0.000181403,0.000539849,0.001010914
48381,-1.39E-10,-0.000110085,-0.000381523,0.000169466,0.000155761,7.54E-05,0.000681285,0.000392525,0.000306668,0.000428883,0.000693042,0.000739392,0.000512974,0.000421037,0.000309619,0.000247586,0.00052964,0.00050411,0.000204844,0.000584734,0.000301939,7.16E-05,0.000218534,0.000585782,0.000484367,0.000483795
48383,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.005319961,0.003577792,-1.53E-08,-1.42E-08,-1.39E-08,0.000325188,0.00034674,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.000479107,0.000522136,-3.54E-08,-4.10E-08,0.00176721,0.001103457
48385,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.00669344,0.00279267,0.000977066,0.000592195,0.000730736,0.00038963,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,0.003442604,-2.92E-08,0.001332034,0.001076568,0.001173237,0.001378329,0.000667356,0.001324088,0.001239922
48387,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.004836049,0.001757726,0.000567584,0.001144239,-1.53E-08,0.000833579,0.000168434,0.000727295,0.000775496,0.00050798,0.000300928,0.000360922,-3.20E-08,0.000979784,-2.92E-08,0.00113644,0.000765431,0.000667368,0.000980008,0.000379582,0.000376632,0.001057842
48389,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001280323,0.000573815,0.000298888,0.000209024,0.000759873,0.001250042,0.000583273,0.000382061,0.00045261,0.000542853,-3.20E-08,0.000736935,0.000898157,0.000284983,0.000115174,0.0008783,0.000589705,0.000285497,0.000566485,0.001590911
48391,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.006640032,0.002770357,0.000969254,-1.39E-08,0.000181264,-1.88E-08,-2.45E-08,0.001573987,0.000629473,0.00215378,-3.21E-08,-2.92E-08,-2.30E-08,0.001067961,0.001163857,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
48393,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.002483009,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
48395,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000396883,0.000800157,-1.53E-08,0.000194331,0.000471011,0.000726478,0.000852066,0.00094704,0.000420796,0.000252382,0.001295466,0.002738693,0.000835033,0.000794701,0.001070294,0.000350011,0.000274162,0.000265431,0.000263371,0.000246629
48397,-1.39E-10,-0.000110085,-0.000381523,7.20E-05,0.000792904,0.000287943,6.20E-05,0.000374797,4.34E-05,0.000182028,7.36E-05,0.000158817,0.000592587,0.000443602,0.000853893,0.000197012,0.000134897,0.000107002,0.000130408,0.000454943,0.000518058,0.000309643,0.000107029,0.000103624,0.000267251,7.71E-05
48399,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000654552,0.000879809,0.001374451,0.000961289,0.000388446,0.000718936,0.001788084,0.000976248,0.000347037,-3.44E-08,0.00071236,0.002258918,-2.92E-08,0.003492129,0.000529678,0.000769622,-3.54E-08,0.000437739,0.000868588,0.000406716
48401,-1.39E-10,-0.000110085,-0.000381523,0.000145486,0.000133717,0.00019417,-2.10E-08,0.000168499,0.000614183,0.000920265,0.000185952,0.000458866,0.000684952,0.000598196,0.000664374,0.000159417,0.000136436,0.000216406,0.000791097,0.000836519,0.001013985,0.000994568,0.000432845,8.39E-05,0.0004158,0.000467214
48403,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.001003577,0.003236918,-1.74E-08,0.000907198,0.000317266,0.000192284,0.00047449,0.002275392,0.001159609,0.001716917,0.000823956,-3.20E-08,-3.21E-08,-2.92E-08,0.001729498,0.003143264,0.000952269,0.001118748,-4.10E-08,0.000215018,0.000402614
48405,-1.39E-10,-0.000110085,-0.000381523,0.0009577,0.0008803,0.006380404,0.004122194,-1.74E-08,0.001733016,-1.42E-08,0.000734682,0.000755493,0.000805562,0.000246282,0.001312469,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.000667915,0.00024268,0.000285112,0.000276032,-4.81E-08,-6.30E-08
48407,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001625911,0.000156201,0.000162704,0.000455045,0.000137908,0.000170174,0.000136098,0.000415917,0.000739033,0.000295516,0.000758591,-3.21E-08,-2.92E-08,0.000465321,0.001503696,0.000887847,8.03E-05,0.000233113,0.000539609,0.000721815
48409,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001522179,0.002999512,0.001278933,0.000198825,9.04E-05,0.000223027,0.000455752,0.000393699,0.000699555,0.000193675,0.000331459,-3.21E-08,0.000640794,0.001896489,0.001970485,0.001014418,0.000350609,0.00010187,0.000471493,0.00025233
48411,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.001655244,0.001671842,0.001238015,0.000660167,0.000672622,0.002389206,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.000752512,0.000608165,0.000331429,0.000389376,0.000376974,0.000748012,0.000700447
48413,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.00246428,0.001656739,-1.53E-08,-1.42E-08,0.001462799,0.000902717,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.001645451,0.001329904,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
48415,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000408624,0.000274663,0.000572137,0.002399102,0.00060616,0.000747968,0.001674342,0.001096891,0.000216653,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.001363438,0.001432379,0.000240263,0.00042337,0.000956258,0.000406699,0.001015402
48417,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,0.000377701,-1.88E-08,0.000615459,0.003278181,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,0.001424669,0.00137931,0.002052446,-6.30E-08
48419,-1.39E-10,-0.000110085,-0.000381523,0.001268057,0.000582882,0.001269557,0.001911947,0.000550983,0.001529992,0.000535138,0.000405398,0.000200126,0.000480067,0.000570631,0.001448225,0.000173791,0.000297426,0.001414913,0.000574997,0.000729593,0.001473685,0.001124376,0.000283156,9.14E-05,0.00027201,0.00101858
48421,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.001100969,0.000667304,0.001646368,0.002193978,0.000670956,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.001213085,0.000661141,0.000776737,-4.10E-08,-4.81E-08,-6.30E-08
48423,-1.39E-10,-0.000110085,0.000381452,0.000100574,-4.92E-08,4.48E-05,0.000375359,0.000776164,0.000970127,0.00053715,0.000479727,0.00032244,0.000479054,0.000508186,0.000627535,0.000348832,0.000534182,0.000249266,0.000364547,0.000674531,0.001066744,0.001026806,0.000388906,0.000115891,0.000306553,0.000269128
48425,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.002001845,0.000521561,-1.42E-08,-1.39E-08,0.000136405,0.000436262,0.000444492,0.001184561,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.001491408,0.000602809,0.000219025,0.000771809,0.000498181,0.001235527,-6.30E-08
48427,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.000492303,0.004865991,0.006040846,0.002594108,0.000829784,0.000157189,0.000193966,0.000661707,0.001295455,0.000786205,0.000673581,0.000115335,0.001097196,0.00044585,0.000353609,0.000485778,9.35E-05,0.000109804,0.000106311,0.00010549,0.000329142
48429,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001458371,0.00049025,0.000510666,-1.42E-08,0.00064922,0.000934575,0.000996509,0.000652773,0.000386699,-3.44E-08,0.000793774,-3.21E-08,-2.92E-08,0.0019467,0.000590217,0.000643224,0.000503824,-4.10E-08,0.000483983,-6.30E-08
48431,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.001535623,-1.52E-08,0.003029318,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.003452674,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
48433,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.003391337,-1.53E-08,-1.42E-08,0.001498049,0.000924475,0.001970825,0.001506257,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,0.001675055,-6.30E-08
48435,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001820593,0.001223897,0.001274848,-1.42E-08,0.000540398,0.000666825,-1.88E-08,0.001086527,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.001215555,0.00098242,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,0.001131491
48437,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.001436389,0.000927441,0.000623409,-1.53E-08,0.000908133,0.001100623,0.000679178,0.000362138,0.00055342,-3.01E-08,-3.44E-08,0.001009345,-3.21E-08,-2.92E-08,0.000619156,0.000750522,-2.78E-08,-3.54E-08,0.00093032,0.001538199,0.000576308
48439,-1.39E-10,-0.000110085,-0.000381522,0.000249319,0.000331745,0.000312931,0.00049058,0.000493514,0.000249205,0.000178987,0.000181734,0.000274732,0.000416852,0.000651381,0.000763163,0.000263035,0.000300135,0.000348767,0.000499281,0.000464465,0.00037018,0.000395885,0.000207118,0.000138345,0.000270233,0.000265005
48441,-1.39E-10,-0.000110085,-0.000381523,0.000283799,-4.92E-08,-3.11E-08,0.000684706,0.000525971,0.000719047,0.000431036,0.000580455,0.000761006,0.001069102,0.000744094,0.000829649,0.00037321,0.000266184,0.000337785,0.000205873,0.000555026,0.000751923,0.000948797,0.000472975,0.000539668,0.000454348,0.000881211
48443,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.002875232,-1.52E-08,0.001892267,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.006460847,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
48445,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000558826,0.000751151,0.000391263,0.001640986,0.002485453,0.001431809,0.001199665,0.000666826,-3.01E-08,0.000710629,-3.20E-08,0.000964669,-2.92E-08,0.000373058,0.000753622,0.000492825,0.000193041,0.001120931,0.001297526,0.000347243
48447,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,0.006142762,-1.53E-08,-1.42E-08,-1.39E-08,0.000838082,0.001786711,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,0.001345556,0.001580755,-4.10E-08,-4.81E-08,-6.30E-08
48449,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.000661586,0.000640571,0.001860158,0.00138938,0.000579052,0.000809805,0.000306777,0.000151441,0.000807176,0.000801851,0.000657685,-3.44E-08,0.000225075,-3.21E-08,-2.92E-08,0.000552109,0.000501964,0.000303945,0.000142867,6.92E-05,0.0005488,0.000770807
48451,-1.39E-10,-0.000110085,-0.000381523,6.59E-05,-4.92E-08,-3.11E-08,0.000964292,0.00129609,0.000675173,0.000361093,0.000504965,0.000706167,0.000465108,0.000507726,0.000451129,7.22E-05,-3.20E-08,0.000293857,0.000358148,0.001211566,0.000749751,0.000466948,0.000156784,5.69E-05,0.000282354,0.000634456
48453,-1.39E-10,-0.000110085,-0.000381512,0.000273393,0.00025688,0.000251419,0.000785203,0.000390582,0.000153965,6.41E-05,4.82E-05,6.33E-05,0.000181927,0.000195253,0.000283111,0.000139846,0.000153871,0.000126572,0.000165276,0.000297068,0.000279619,0.000150849,6.15E-05,5.78E-05,0.000109469,0.000152934
48455,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000914794,0.001229569,0.000320293,0.000223993,-1.39E-08,8.38E-05,0.000892843,0.000409421,0.000242545,0.00058173,0.000497861,0.002367882,0.001924324,0.002441364,0.001233616,0.001478753,0.000316005,0.000305941,0.000455303,0.000568448
48457,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000315354,0.000423889,0.000220795,-1.42E-08,9.36E-05,0.000346375,0.000923166,0.000752511,0.0005015,0.000200539,0.001372372,-3.21E-08,0.001326732,0.001893583,0.001020492,0.000463474,0.000326738,-4.10E-08,0.000209274,0.000195974
48459,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000322952,0.0004341,0.000452178,0.000395271,0.000335368,0.000266052,0.00047277,0.000674328,0.00077032,0.000513329,0.000175763,0.000557508,0.000339783,0.000862167,0.001523821,0.000901709,0.000780642,0.00021599,0.000321436,0.000601919
48461,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.001878345,-1.74E-08,0.001315296,0.001839247,0.001114895,0.000344033,-1.88E-08,0.001121002,-3.01E-08,0.001194632,-3.20E-08,-3.21E-08,-2.92E-08,0.001254123,0.001013593,0.000552397,0.000648983,-4.10E-08,0.00124664,-6.30E-08
48463,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.000394379,0.001527049,0.001881421,0.002849633,0.000373954,7.56E-05,0.000186455,0.000397584,0.000835379,0.001214449,0.000323788,-3.20E-08,0.000439542,-2.92E-08,0.001019528,0.000823978,0.001346763,0.000703383,0.000255414,8.45E-05,0.001265228
48465,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.002359266,0.006705753,0.001457867,0.001631084,0.00049442,0.0003305,0.000677627,0.000704217,0.00125121,0.000706339,0.001963801,-3.21E-08,-2.92E-08,-2.30E-08,3.75E-05,0.000734726,0.000143918,0.000139338,0.000276459,0.000431405
48467,-1.39E-10,-0.000110085,0.001440666,-7.60E-08,-4.92E-08,0.000366629,-2.10E-08,0.001192787,0.000662763,0.000231774,0.000491553,0.000389956,0.000669849,0.00049424,0.000501875,0.000301005,0.000386385,0.000408615,0.001493606,0.001263601,0.001340255,0.000939111,0.00044957,0.000356129,0.000549635,0.000661713
48469,-1.39E-10,-0.000110085,-0.000381523,0.000257829,0.000315961,0.000114749,0.00229434,0.00179109,0.001088576,7.25E-05,0.000131859,0.000216937,0.000419219,0.000596477,0.000706621,0.00056504,0.000805893,0.001405975,0.000623298,0.001235565,0.001138344,0.000696573,0.000204646,9.91E-05,0.000294857,0.000598146
48471,-1.39E-10,-0.000110085,-0.000381523,0.000218995,0.002514014,0.000146178,0.000943321,0.000634084,0.000594451,0.000230979,0.000195973,0.000293635,0.000313097,0.000337766,0.000400135,0.000120017,0.000616051,0.000325786,0.00019856,0.000440853,0.000737933,0.000305095,0.000130374,0.000126226,0.00025044,0.00017591
48473,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000237038,0.000477896,0.000497798,0.000174083,3.52E-05,8.68E-05,0.000231349,0.000282849,0.000314141,7.54E-05,0.00038693,0.000409191,0.000249394,0.00039554,0.000415546,0.000348375,0.000204674,7.93E-05,0.000314552,0.000294553
48475,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000562799,-1.74E-08,-1.53E-08,-1.42E-08,0.000500959,0.00051515,0.000768959,0.000671566,0.000298391,0.001073403,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,0.00030364,0.000661742,0.000777443,0.000188224,0.000746837,0.001048925
48477,-1.39E-10,-0.000110085,-0.000381523,0.003309843,0.00202903,0.001768235,0.00133196,0.000895362,0.000399771,0.000186395,0.000169441,0.000243926,0.000482983,0.00056779,0.000302728,0.000726081,0.000414294,-3.21E-08,0.002001549,0.000635233,0.000770009,0.000503542,0.000262967,0.000190959,0.000189479,0.000591274
48479,-1.39E-10,-0.000110085,0.000381508,0.000398301,7.85E-05,0.00022791,0.002499224,0.00192717,0.000909663,0.000708189,0.000305559,0.000480267,0.000603016,0.001089656,0.000506921,0.000233884,0.000186826,0.000127027,0.000773833,0.000572827,0.00027779,0.000237877,9.32E-05,4.92E-05,4.89E-05,-6.30E-08
48481,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,0.000253028,0.003100522,0.002523128,0.001028955,0.000639681,0.000242324,0.000269121,0.000510101,0.000633395,0.000692646,0.000415414,0.000177791,0.000282005,0.001717747,0.000763125,0.001277269,0.001152051,0.000394867,0.000218481,0.000162605,0.000405926
48483,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,0.0024489,0.00025202,0.000537389,-2.45E-08,0.000729697,-3.44E-08,0.001497657,0.002375058,-2.92E-08,0.00091876,-2.33E-08,0.000404654,0.000475407,0.000460261,-4.81E-08,0.003417962
48485,-1.39E-10,-0.000110085,-0.000381523,0.00011868,-4.92E-08,-3.11E-08,0.000357799,0.000171794,0.000357857,0.000625568,0.001121973,0.000870072,0.00078811,0.000777574,0.000596094,0.000227529,0.00011129,0.000352984,0.00053775,0.000682335,0.000592797,0.000916395,0.000423659,0.000188029,0.000678251,0.000730373
48487,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000542401,0.00036458,-1.53E-08,0.00053111,0.001126304,0.001984934,0.001693387,0.000647226,0.001149971,-3.44E-08,-3.20E-08,-3.21E-08,0.001141141,-2.30E-08,0.000292635,0.000637759,0.000936533,0.000906708,0.001259397,-6.30E-08
48489,-1.39E-10,-0.000110085,-0.000381523,0.000373338,-4.92E-08,0.000996607,0.004818999,0.005181618,0.001801249,0.000944985,0.000381857,0.000176725,0.000502425,0.000671843,0.001364153,0.000409163,-3.20E-08,0.001665781,0.001353679,0.000644285,0.000607461,0.000662016,0.000333376,0.000107621,0.00042697,0.000799566
48491,-1.39E-10,-0.000110085,-0.000381511,0.000102357,0.000176335,0.000256066,0.000440776,0.000333303,0.000154322,6.48E-05,2.94E-05,9.08E-05,0.000238785,0.000253153,0.000297953,9.11E-05,0.000167933,0.000133206,0.000278276,0.000360448,0.000285362,0.000197626,0.000121822,7.00E-05,0.000160902,0.000191755
48493,-1.39E-10,-0.000110085,-0.000381523,0.000455556,0.000279195,-3.11E-08,0.001439149,0.000791577,9.16E-05,0.000128172,3.88E-05,0.000143774,0.000306576,0.000312361,0.000763114,0.000166466,0.000142469,-3.21E-08,0.000826079,0.001135464,0.0010941,0.000807815,0.000180832,0.000131319,0.000303959,8.14E-05
48495,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000863136,-1.74E-08,0.00181229,0.000422639,-1.39E-08,0.001421816,0.000505506,0.000772507,0.000457631,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.001152235,0.00093124,0.000507507,0.000894295,-4.10E-08,0.000286422,0.000536342
48497,-1.39E-10,-0.000110085,-0.000381523,0.000222321,0.000102202,0.000296751,-2.10E-08,0.000450626,0.000134138,9.38E-05,0.000710393,0.000543535,0.000486094,0.000342897,0.000253908,0.000304529,0.000104276,0.000661393,0.000604606,0.000894985,0.000852445,0.000534937,0.000396956,0.000224211,0.000603726,0.000119078
48499,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,0.000156912,0.000911182,-2.10E-08,0.000988375,0.001029525,0.001079904,0.000392754,0.000457721,0.000918576,0.000789708,0.000545783,0.000374088,0.00032016,-3.21E-08,0.000618949,0.001472216,0.001903343,0.001167093,0.000558737,0.000442594,0.000780662,0.000456909
48501,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000782318,0.00157701,0.000547749,0.000766031,0.000696361,0.001288711,0.000916209,-2.45E-08,0.000829458,-3.44E-08,0.000851408,0.001350391,-2.92E-08,0.000522262,0.000211065,0.000459981,0.000540411,0.000261635,0.00051913,0.000486112
48503,-1.39E-10,-0.000110085,-0.000381523,0.00044123,-4.92E-08,-3.11E-08,0.000760475,0.000766691,-1.53E-08,0.000744644,0.001015265,0.000765685,0.000371157,0.000567203,0.0008063,-3.44E-08,0.000413866,-3.21E-08,-2.92E-08,0.000761463,0.00112805,0.000782418,0.000787928,0.00025433,0.000504634,0.000944982
48505,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.000960675,0.00064575,0.00067264,0.00070556,-1.39E-08,8.80E-05,0.001218796,0.000429957,0.001273096,0.001526842,-3.20E-08,-3.21E-08,-2.92E-08,0.000641345,0.000388755,0.000564868,0.000165955,-4.10E-08,0.000159428,0.000298522
48507,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,0.002872853,0.001931515,0.002413947,0.000844489,0.000511831,0.000315824,0.000561214,0.001200549,0.001828273,-3.44E-08,-3.20E-08,-3.21E-08,0.001209737,0.001918356,0.000775449,0.00033809,0.000397201,-4.10E-08,0.000381562,0.000357299
48999,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,-1.42E-08,-1.39E-08,-1.52E-08,-1.88E-08,-2.45E-08,-3.01E-08,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,-2.30E-08,-2.33E-08,-2.78E-08,-3.54E-08,-4.10E-08,-4.81E-08,-6.30E-08
49001,-1.39E-10,-0.000110085,-0.000381523,-7.60E-08,-4.92E-08,-3.11E-08,-2.10E-08,-1.74E-08,-1.53E-08,0.000493016,0.000298801,-1.52E-08,0.000393145,-2.45E-08,0.001600977,-3.44E-08,-3.20E-08,-3.21E-08,-2.92E-08,0.001344047,0.000543229,-2.78E-08,0.001043186,-4.10E-08,-4.81E-08,-6.30E-08
49003,-1.39E-10,-0.000110085,-0.000381523,0.000138642,-4.92E-08,-3.11E-08,0.000119459,0.00024084,-1.53E-08,0.000116968,0.000283504,0.000240523,0.000163218,0.000356306,0.000443198,-3.44E-08,-3.20E-08,0.001030778,0.000502616,0.000478339,0.000257739,0.000491502,0.000412478,0.000159774,0.000158536,0.000222661
